x,y,z
-1.1978122371252589,8.166153402513615,2010.5497978129997
-0.7851315121021596,8.166153402513615,1660.0625324905363
-0.3724507870790621,8.166153402513615,1620.7537260107965
0.0402299379440354,8.166153402513615,1872.2301167209002
0.45291066296713467,8.166153402513615,2249.549302003316
0.8655913879902339,8.166153402513615,2553.6946256236242
1.2782721130133314,8.166153402513615,2670.2752886075887
1.690952838036429,8.166153402513615,2616.637283635353
2.103633563059528,8.166153402513615,2502.311188928626
2.5163142880826275,8.166153402513615,2449.690755083413
2.928995013105725,8.166153402513615,2532.582006859727
3.3416757381288225,8.166153402513615,2756.881725100141
3.7543564631519217,8.166153402513615,3072.9250080941392
4.167037188175021,8.166153402513615,3400.941518450969
4.5797179131981185,8.166153402513615,3660.5141376006145
4.992398638221216,8.166153402513615,3799.3353826755433
5.4050793632443135,8.166153402513615,3811.393947107367
5.8177600882674145,8.166153402513615,3734.086863137305
6.230440813290512,8.166153402513615,3625.845210901355
6.6431215383136095,8.166153402513615,3539.7616917258906
7.055802263336711,8.166153402513615,3508.726280706429
7.468482988359808,8.166153402513615,3543.8803835518593
7.8811637133829056,8.166153402513615,3636.61143972753
8.293844438406003,8.166153402513615,3756.9576227295356
8.7065251634291,8.166153402513615,3852.973060869105
9.119205888452202,8.166153402513615,3861.137046015471
9.531886613475299,8.166153402513615,3729.86615375993
9.944567338498397,8.166153402513615,3444.5473081973473
10.357248063521498,8.166153402513615,3037.3212381676
10.769928788544595,8.166153402513615,2573.8691869542727
11.182609513567693,8.166153402513615,2125.2080378657993
11.59529023859079,8.166153402513615,1742.0103775996113
12.007970963613888,8.166153402513615,1445.3650146810905
12.420651688636987,8.166153402513615,1235.2406202706834
-11.927511087725817,8.617462205820665,4792.748676554082
-11.514830362702718,8.617462205820665,4806.464755979026
-11.10214963767962,8.617462205820665,4438.2933111980765
-10.689468912656523,8.617462205820665,3756.63104122261
-10.276788187633423,8.617462205820665,2947.0674710474977
-9.864107462610324,8.617462205820665,2221.29922896783
-9.451426737587227,8.617462205820665,1737.3630640514498
-9.038746012564129,8.617462205820665,1558.322068033835
-8.62606528754103,8.617462205820665,1654.3495820352964
-8.21338456251793,8.617462205820665,1938.6688729224122
-7.800703837494833,8.617462205820665,2318.4862788584414
-7.388023112471735,8.617462205820665,2736.459333591798
-6.975342387448636,8.617462205820665,3181.2453849365334
-6.562661662425538,8.617462205820665,3661.6095005017205
-6.1499809374024395,8.617462205820665,4162.050850416108
-5.737300212379341,8.617462205820665,4613.796875213186
-5.324619487356243,8.617462205820665,4909.002613969676
-4.911938762333144,8.617462205820665,4957.304839964044
-4.499258037310046,8.617462205820665,4749.574335792855
-4.0865773122869475,8.617462205820665,4379.640370795826
-3.673896587263849,8.617462205820665,3997.1929541474974
-3.2612158622407517,8.617462205820665,3714.620464749388
-2.8485351372176524,8.617462205820665,3532.4394602569055
-2.435854412194553,8.617462205820665,3344.6645434729644
-2.0231736871714556,8.617462205820665,3029.594843099876
-1.6104929621483581,8.617462205820665,2561.288262513349
-1.1978122371252589,8.617462205820665,2052.0999674779137
-0.7851315121021596,8.617462205820665,1686.1164413284969
-0.3724507870790621,8.617462205820665,1591.7276669744856
0.0402299379440354,8.617462205820665,1753.3279069928235
0.45291066296713467,8.617462205820665,2029.7051017806052
0.8655913879902339,8.617462205820665,2258.318377565982
1.2782721130133314,8.617462205820665,2359.533950348069
1.690952838036429,8.617462205820665,2367.0685971261646
2.103633563059528,8.617462205820665,2379.7717946486073
2.5163142880826275,8.617462205820665,2487.288886106699
2.928995013105725,8.617462205820665,2723.293927534506
3.3416757381288225,8.617462205820665,3060.872597268303
3.7543564631519217,8.617462205820665,3432.323099970092
4.167037188175021,8.617462205820665,3754.1535146822844
4.5797179131981185,8.617462205820665,3952.028440033523
4.992398638221216,8.617462205820665,3985.180158121627
5.4050793632443135,8.617462205820665,3862.80891355728
5.8177600882674145,8.617462205820665,3642.093188240522
6.230440813290512,8.617462205820665,3407.024385129672
6.6431215383136095,8.617462205820665,3239.4862959808333
7.055802263336711,8.617462205820665,3195.634093631309
7.468482988359808,8.617462205820665,3292.4090863077345
7.8811637133829056,8.617462205820665,3502.649148826479
8.293844438406003,8.617462205820665,3759.043536606517
8.7065251634291,8.617462205820665,3970.81380892404
9.119205888452202,8.617462205820665,4053.253670923778
9.531886613475299,8.617462205820665,3959.7817763179355
9.944567338498397,8.617462205820665,3699.506991254224
10.357248063521498,8.617462205820665,3329.137341745946
10.769928788544595,8.617462205820665,2923.535611480282
11.182609513567693,8.617462205820665,2542.461916552537
11.59529023859079,8.617462205820665,2212.078956180814
12.007970963613888,8.617462205820665,1928.752803603493
12.420651688636987,8.617462205820665,1678.4359772266314
-11.927511087725817,9.068771009127715,4909.676567658765
-11.514830362702718,9.068771009127715,4837.867602212358
-11.10214963767962,9.068771009127715,4437.885047693355
-10.689468912656523,9.068771009127715,3767.6705106430786
-10.276788187633423,9.068771009127715,2978.910474052905
-9.864107462610324,9.068771009127715,2250.0949746998467
-9.451426737587227,9.068771009127715,1727.572490766882
-9.038746012564129,9.068771009127715,1490.8234102439696
-8.62606528754103,9.068771009127715,1545.1669354245782
-8.21338456251793,9.068771009127715,1838.7505809148893
-7.800703837494833,9.068771009127715,2295.360513116072
-7.388023112471735,9.068771009127715,2847.970243821726
-6.975342387448636,9.068771009127715,3455.2000628823143
-6.562661662425538,9.068771009127715,4090.6891116209385
-6.1499809374024395,9.068771009127715,4713.193524502849
-5.737300212379341,9.068771009127715,5242.381085545254
-5.324619487356243,9.068771009127715,5567.3322115420015
-4.911938762333144,9.068771009127715,5594.772418034494
-4.499258037310046,9.068771009127715,5311.47044402276
-4.0865773122869475,9.068771009127715,4813.884410614255
-3.673896587263849,9.068771009127715,4270.677904905414
-3.2612158622407517,9.068771009127715,3830.1347580442866
-2.8485351372176524,9.068771009127715,3533.233754671586
-2.435854412194553,9.068771009127715,3300.3758080128478
-2.0231736871714556,9.068771009127715,3008.738637541792
-1.6104929621483581,9.068771009127715,2603.0532771577173
-1.1978122371252589,9.068771009127715,2149.9756250656365
-0.7851315121021596,9.068771009127715,1790.538613375763
-0.3724507870790621,9.068771009127715,1632.0100712305814
0.0402299379440354,9.068771009127715,1671.6327423680905
0.45291066296713467,9.068771009127715,1812.7582477525766
0.8655913879902339,9.068771009127715,1950.4960728485592
1.2782721130133314,9.068771009127715,2048.5770980829216
1.690952838036429,9.068771009127715,2148.7971020129457
2.103633563059528,9.068771009127715,2320.505395838455
2.5163142880826275,9.068771009127715,2602.634028442892
2.928995013105725,9.068771009127715,2980.1119035341135
3.3416757381288225,9.068771009127715,3395.6677328729606
3.7543564631519217,9.068771009127715,3773.5160430379965
4.167037188175021,9.068771009127715,4038.840749151495
4.5797179131981185,9.068771009127715,4134.343583528921
4.992398638221216,9.068771009127715,4038.139539044273
5.4050793632443135,9.068771009127715,3777.276784726666
5.8177600882674145,9.068771009127715,3425.876140273617
6.230440813290512,9.068771009127715,3084.5532019768334
6.6431215383136095,9.068771009127715,2849.339757353714
7.055802263336711,9.068771009127715,2782.368605881754
7.468482988359808,9.068771009127715,2893.0558564177863
7.8811637133829056,9.068771009127715,3134.5656682250674
8.293844438406003,9.068771009127715,3418.3903766933927
8.7065251634291,9.068771009127715,3645.531880929631
9.119205888452202,9.068771009127715,3743.882386987332
9.531886613475299,9.068771009127715,3694.179228025995
9.944567338498397,9.068771009127715,3530.133373894385
10.357248063521498,9.068771009127715,3312.7599811620685
10.769928788544595,9.068771009127715,3094.723138013593
11.182609513567693,9.068771009127715,2895.7477208878595
11.59529023859079,9.068771009127715,2701.4470869788297
12.007970963613888,9.068771009127715,2482.568016040995
12.420651688636987,9.068771009127715,2220.593629373856
-11.927511087725817,9.52007981243477,4745.0855711230415
-11.514830362702718,9.52007981243477,4613.604518563522
-11.10214963767962,9.52007981243477,4221.751907742408
-10.689468912656523,9.52007981243477,3619.0132432007567
-10.276788187633423,9.52007981243477,2921.126836221143
-9.864107462610324,9.52007981243477,2265.9880280054763
-9.451426737587227,9.52007981243477,1776.103593283417
-9.038746012564129,9.52007981243477,1533.6395722573238
-8.62606528754103,9.52007981243477,1568.0738769630952
-8.21338456251793,9.52007981243477,1857.2379150150148
-7.800703837494833,9.52007981243477,2342.39066781344
-7.388023112471735,9.52007981243477,2952.3767376505957
-6.975342387448636,9.52007981243477,3624.4689853060527
-6.562661662425538,9.52007981243477,4308.484720555285
-6.1499809374024395,9.52007981243477,4951.252759167147
-5.737300212379341,9.52007981243477,5475.97496397944
-5.324619487356243,9.52007981243477,5781.80942841487
-4.911938762333144,9.52007981243477,5779.536860682776
-4.499258037310046,9.52007981243477,5449.686856966303
-4.0865773122869475,9.52007981243477,4880.615272950394
-3.673896587263849,9.52007981243477,4244.85943332387
-3.2612158622407517,9.52007981243477,3713.138265887514
-2.8485351372176524,9.52007981243477,3359.6456419576643
-2.435854412194553,9.52007981243477,3130.6360291897163
-2.0231736871714556,9.52007981243477,2904.6798996349016
-1.6104929621483581,9.52007981243477,2598.0080087252163
-1.1978122371252589,9.52007981243477,2229.2575668457384
-0.7851315121021596,9.52007981243477,1894.476360665399
-0.3724507870790621,9.52007981243477,1683.5052571007736
0.0402299379440354,9.52007981243477,1616.7416497421357
0.45291066296713467,9.52007981243477,1652.93473216026
0.8655913879902339,9.52007981243477,1747.0242331474171
1.2782721130133314,9.52007981243477,1895.1611205144004
1.690952838036429,9.52007981243477,2127.850852831105
2.103633563059528,9.52007981243477,2467.8598414368143
2.5163142880826275,9.52007981243477,2897.5173220202923
2.928995013105725,9.52007981243477,3359.8788176510907
3.3416757381288225,9.52007981243477,3781.9051536400116
3.7543564631519217,9.52007981243477,4095.2946258508737
4.167037188175021,9.52007981243477,4246.228346664397
4.5797179131981185,9.52007981243477,4202.550131886534
4.992398638221216,9.52007981243477,3965.5765137331305
5.4050793632443135,9.52007981243477,3580.527945535964
5.8177600882674145,9.52007981243477,3133.369497745316
6.230440813290512,9.52007981243477,2729.399069244603
6.6431215383136095,9.52007981243477,2460.9496790082876
7.055802263336711,9.52007981243477,2377.485931975535
7.468482988359808,9.52007981243477,2469.8733289816546
7.8811637133829056,9.52007981243477,2675.661989354717
8.293844438406003,9.52007981243477,2905.315010741106
8.7065251634291,9.52007981243477,3079.996212482866
9.119205888452202,9.52007981243477,3163.3502413257993
9.531886613475299,9.52007981243477,3170.0945228878463
9.944567338498397,9.52007981243477,3146.512240825467
10.357248063521498,9.52007981243477,3135.213056714238
10.769928788544595,9.52007981243477,3146.1510859951372
11.182609513567693,9.52007981243477,3150.5888234619024
11.59529023859079,9.52007981243477,3099.0445083123186
12.007970963613888,9.52007981243477,2950.137573124416
12.420651688636987,9.52007981243477,2693.555844034983
-11.927511087725817,9.97138861574182,4361.701360774308
-11.514830362702718,9.97138861574182,4197.891503889319
-11.10214963767962,9.97138861574182,3840.052309804463
-10.689468912656523,9.97138861574182,3336.8242911679044
-10.276788187633423,9.97138861574182,2774.4915079174643
-9.864107462610324,9.97138861574182,2250.3429609243526
-9.451426737587227,9.97138861574182,1854.3588905833599
-9.038746012564129,9.97138861574182,1656.5623062820162
-8.62606528754103,9.97138861574182,1695.193367807342
-8.21338456251793,9.97138861574182,1967.2190597913018
-7.800703837494833,9.97138861574182,2428.5188155472893
-7.388023112471735,9.97138861574182,3008.5891944254563
-6.975342387448636,9.97138861574182,3634.0662705171962
-6.562661662425538,9.97138861574182,4245.670209372215
-6.1499809374024395,9.97138861574182,4795.343870948525
-5.737300212379341,9.97138861574182,5227.133896384272
-5.324619487356243,9.97138861574182,5464.839848229723
-4.911938762333144,9.97138861574182,5431.392470836232
-4.499258037310046,9.97138861574182,5099.587495796845
-4.0865773122869475,9.97138861574182,4537.825153192494
-3.673896587263849,9.97138861574182,3903.112255988045
-3.2612158622407517,9.97138861574182,3367.7426783584565
-2.8485351372176524,9.97138861574182,3023.910281749326
-2.435854412194553,9.97138861574182,2838.8502459444053
-2.0231736871714556,9.97138861574182,2698.009017152612
-1.6104929621483581,9.97138861574182,2501.043824658238
-1.1978122371252589,9.97138861574182,2232.1927464552664
-0.7851315121021596,9.97138861574182,1954.5587810842446
-0.3724507870790621,9.97138861574182,1748.631547430054
0.0402299379440354,9.97138861574182,1658.7221201160046
0.45291066296713467,9.97138861574182,1688.6944934614562
0.8655913879902339,9.97138861574182,1831.819417970054
1.2782721130133314,9.97138861574182,2090.633459726472
1.690952838036429,9.97138861574182,2465.2918912217788
2.103633563059528,9.97138861574182,2929.171283615503
2.5163142880826275,9.97138861574182,3422.1860039515923
2.928995013105725,9.97138861574182,3868.876600000403
3.3416757381288225,9.97138861574182,4202.5360428697495
3.7543564631519217,9.97138861574182,4376.715680584998
4.167037188175021,9.97138861574182,4364.924313748874
4.5797179131981185,9.97138861574182,4161.739783644206
4.992398638221216,9.97138861574182,3791.361469569498
5.4050793632443135,9.97138861574182,3315.0216669212314
5.8177600882674145,9.97138861574182,2824.495494066711
6.230440813290512,9.97138861574182,2418.4139024595506
6.6431215383136095,9.97138861574182,2170.5936610655945
7.055802263336711,9.97138861574182,2105.15452383464
7.468482988359808,9.97138861574182,2190.3814117419615
7.8811637133829056,9.97138861574182,2355.413236708292
8.293844438406003,9.97138861574182,2523.666396684744
8.7065251634291,9.97138861574182,2647.5233345402917
9.119205888452202,9.97138861574182,2725.86111563501
9.531886613475299,9.97138861574182,2794.1378611068185
9.944567338498397,9.97138861574182,2893.141776047126
10.357248063521498,9.97138861574182,3036.1979322562684
10.769928788544595,9.97138861574182,3195.114709755397
11.182609513567693,9.97138861574182,3312.0011570598917
11.59529023859079,9.97138861574182,3327.5617274452397
12.007970963613888,9.97138861574182,3208.389751389327
12.420651688636987,9.97138861574182,2959.9040187830274
-11.927511087725817,10.42269741904887,3875.4887456014517
-11.514830362702718,10.42269741904887,3697.2243290254664
-11.10214963767962,10.42269741904887,3380.7732334764146
-10.689468912656523,10.42269741904887,2983.469481019293
-10.276788187633423,10.42269741904887,2572.9237283994053
-9.864107462610324,10.42269741904887,2210.4388781954094
-9.451426737587227,10.42269741904887,1948.0712587899661
-9.038746012564129,10.42269741904887,1830.0432992525389
-8.62606528754103,10.42269741904887,1887.3973599734175
-8.21338456251793,10.42269741904887,2124.6275177882003
-7.800703837494833,10.42269741904887,2509.0968984703336
-7.388023112471735,10.42269741904887,2976.6361543040603
-6.975342387448636,10.42269741904887,3455.2486859588166
-6.562661662425538,10.42269741904887,3891.4958710593605
-6.1499809374024395,10.42269741904887,4257.568902957682
-5.737300212379341,10.42269741904887,4531.963435965941
-5.324619487356243,10.42269741904887,4673.823215313625
-4.911938762333144,10.42269741904887,4624.103359837094
-4.499258037310046,10.42269741904887,4346.263608523119
-4.0865773122869475,10.42269741904887,3877.597241268032
-3.673896587263849,10.42269741904887,3339.765102948366
-3.2612158622407517,10.42269741904887,2883.6096956288693
-2.8485351372176524,10.42269741904887,2601.8243598695635
-2.435854412194553,10.42269741904887,2478.407597666496
-2.0231736871714556,10.42269741904887,2417.050858083472
-1.6104929621483581,10.42269741904887,2323.2759974332153
-1.1978122371252589,10.42269741904887,2171.4775311875014
-0.7851315121021596,10.42269741904887,2008.886735388743
-0.3724507870790621,10.42269741904887,1908.8369124760613
0.0402299379440354,10.42269741904887,1923.6427770490777
0.45291066296713467,10.42269741904887,2071.251960697574
0.8655913879902339,10.42269741904887,2347.3263914028093
1.2782721130133314,10.42269741904887,2734.541083746405
1.690952838036429,10.42269741904887,3197.9412125372596
2.103633563059528,10.42269741904887,3680.0143265425227
2.5163142880826275,10.42269741904887,4110.491171218069
2.928995013105725,10.42269741904887,4426.729061699841
3.3416757381288225,10.42269741904887,4587.956391369797
3.7543564631519217,10.42269741904887,4575.326897112695
4.167037188175021,10.42269741904887,4386.410110748424
4.5797179131981185,10.42269741904887,4036.5083333529956
4.992398638221216,10.42269741904887,3567.1831543385165
5.4050793632443135,10.42269741904887,3050.125723993503
5.8177600882674145,10.42269741904887,2575.5486909619813
6.230440813290512,10.42269741904887,2226.3498548328716
6.6431215383136095,10.42269741904887,2050.36346083817
7.055802263336711,10.42269741904887,2045.0000664677395
7.468482988359808,10.42269741904887,2162.2952367783464
7.8811637133829056,10.42269741904887,2332.6601794205167
8.293844438406003,10.42269741904887,2496.5394950073296
8.7065251634291,10.42269741904887,2628.296831014344
9.119205888452202,10.42269741904887,2739.584900266213
9.531886613475299,10.42269741904887,2860.691594396868
9.944567338498397,10.42269741904887,3011.92240834322
10.357248063521498,10.42269741904887,3183.3423429556096
10.769928788544595,10.42269741904887,3334.989682894369
11.182609513567693,10.42269741904887,3415.6288781723515
11.59529023859079,10.42269741904887,3386.9520085365457
12.007970963613888,10.42269741904887,3239.2753241177197
12.420651688636987,10.42269741904887,2992.7289307319097
-11.927511087725817,10.874006222355924,3413.05529651462
-11.514830362702718,10.874006222355924,3225.775903217601
-11.10214963767962,10.874006222355924,2943.065535500629
-10.689468912656523,10.874006222355924,2638.532121476905
-10.276788187633423,10.874006222355924,2371.5576591942718
-9.864107462610324,10.874006222355924,2173.4766852189723
-9.451426737587227,10.874006222355924,2055.8250576732635
-9.038746012564129,10.874006222355924,2026.992723793428
-8.62606528754103,10.874006222355924,2098.7738401393053
-8.21338456251793,10.874006222355924,2275.3735930822622
-7.800703837494833,10.874006222355924,2535.732977873749
-7.388023112471735,10.874006222355924,2829.605340834784
-6.975342387448636,10.874006222355924,3097.832899226287
-6.562661662425538,10.874006222355924,3303.77563961138
-6.1499809374024395,10.874006222355924,3447.5323874205214
-5.737300212379341,10.874006222355924,3546.277798335157
-5.324619487356243,10.874006222355924,3596.8841548249093
-4.911938762333144,10.874006222355924,3559.8331706569315
-4.499258037310046,10.874006222355924,3388.361827854599
-4.0865773122869475,10.874006222355924,3082.1059158234634
-3.673896587263849,10.874006222355924,2713.5224583290274
-3.2612158622407517,10.874006222355924,2394.1915003459053
-2.8485351372176524,10.874006222355924,2203.6795025915762
-2.435854412194553,10.874006222355924,2141.660336023602
-2.0231736871714556,10.874006222355924,2144.370846917858
-1.6104929621483581,10.874006222355924,2147.682781478117
-1.1978122371252589,10.874006222355924,2139.755372177312
-0.7851315121021596,10.874006222355924,2162.8409998098723
-0.3724507870790621,10.874006222355924,2273.8941368489513
0.0402299379440354,10.874006222355924,2504.6372813434946
0.45291066296713467,10.874006222355924,2849.0677829119995
0.8655913879902339,10.874006222355924,3273.8101904906644
1.2782721130133314,10.874006222355924,3731.5812381420924
1.690952838036429,10.874006222355924,4168.627866935538
2.103633563059528,10.874006222355924,4531.32903781228
2.5163142880826275,10.874006222355924,4776.342619338278
2.928995013105725,10.874006222355924,4878.776349334015
3.3416757381288225,10.874006222355924,4831.241669566149
3.7543564631519217,10.874006222355924,4636.6621858093495
4.167037188175021,10.874006222355924,4305.583979340014
4.5797179131981185,10.874006222355924,3863.3017122160772
4.992398638221216,10.874006222355924,3359.267180281656
5.4050793632443135,10.874006222355924,2865.8301807880434
5.8177600882674145,10.874006222355924,2461.2922061072704
6.230440813290512,10.874006222355924,2205.1421369656236
6.6431215383136095,10.874006222355924,2119.3162528193598
7.055802263336711,10.874006222355924,2184.9199969742854
7.468482988359808,10.874006222355924,2354.553274638859
7.8811637133829056,10.874006222355924,2572.9983056991505
8.293844438406003,10.874006222355924,2796.3671451670884
8.7065251634291,10.874006222355924,3001.5460056806833
9.119205888452202,10.874006222355924,3182.951299213404
9.531886613475299,10.874006222355924,3340.481932861433
9.944567338498397,10.874006222355924,3467.522960241233
10.357248063521498,10.874006222355924,3547.206280669143
10.769928788544595,10.874006222355924,3558.8222632710304
11.182609513567693,10.874006222355924,3489.0459342971603
11.59529023859079,10.874006222355924,3340.0509782533063
12.007970963613888,10.874006222355924,3129.8731642511484
12.420651688636987,10.874006222355924,2885.9480607710834
-11.927511087725817,11.325315025662974,3071.066075308737
-11.514830362702718,11.325315025662974,2872.9593885370186
-11.10214963767962,11.325315025662974,2610.0275915832585
-10.689468912656523,11.325315025662974,2375.112442530962
-10.276788187633423,11.325315025662974,2226.1627504089934
-9.864107462610324,11.325315025662974,2169.7763401179623
-9.451426737587227,11.325315025662974,2177.341949861273
-9.038746012564129,11.325315025662974,2217.5752372788174
-8.62606528754103,11.325315025662974,2278.659108474427
-8.21338456251793,11.325315025662974,2363.6986194320643
-7.800703837494833,11.325315025662974,2467.7646961399664
-7.388023112471735,11.325315025662974,2562.866206019974
-6.975342387448636,11.325315025662974,2610.665582466154
-6.562661662425538,11.325315025662974,2594.6216707253925
-6.1499809374024395,11.325315025662974,2539.544473524798
-5.737300212379341,11.325315025662974,2493.7378686764564
-5.324619487356243,11.325315025662974,2484.7940048051064
-4.911938762333144,11.325315025662974,2490.3066089346244
-4.499258037310046,11.325315025662974,2455.3005547681
-4.0865773122869475,11.325315025662974,2343.8233026334465
-3.673896587263849,11.325315025662974,2176.6772996984914
-3.2612158622407517,11.325315025662974,2019.0531329417
-2.8485351372176524,11.325315025662974,1930.7584758643557
-2.435854412194553,11.325315025662974,1927.5594976597185
-2.0231736871714556,11.325315025662974,1988.1259330144494
-1.6104929621483581,11.325315025662974,2093.710862368872
-1.1978122371252589,11.325315025662974,2257.3807938436776
-0.7851315121021596,11.325315025662974,2514.9968329329104
-0.3724507870790621,11.325315025662974,2890.058176718275
0.0402299379440354,11.325315025662974,3366.240442338766
0.45291066296713467,11.325315025662974,3888.17452947957
0.8655913879902339,11.325315025662974,4383.8017588186385
1.2782721130133314,11.325315025662974,4789.057778939887
1.690952838036429,11.325315025662974,5062.735017715406
2.103633563059528,11.325315025662974,5190.50625394263
2.5163142880826275,11.325315025662974,5180.493924330602
2.928995013105725,11.325315025662974,5052.226836407154
3.3416757381288225,11.325315025662974,4823.842850707851
3.7543564631519217,11.325315025662974,4506.446597043203
4.167037188175021,11.325315025662974,4111.135257928766
4.5797179131981185,11.325315025662974,3663.031822500475
4.992398638221216,11.325315025662974,3208.6090679145677
5.4050793632443135,11.325315025662974,2807.1943642034375
5.8177600882674145,11.325315025662974,2511.193904883372
6.230440813290512,11.325315025662974,2349.0869448537583
6.6431215383136095,11.325315025662974,2322.010927966604
7.055802263336711,11.325315025662974,2412.9565944025326
7.468482988359808,11.325315025662974,2598.585080113621
7.8811637133829056,11.325315025662974,2854.461390814851
8.293844438406003,11.325315025662974,3152.413651231681
8.7065251634291,11.325315025662974,3455.9283811009786
9.119205888452202,11.325315025662974,3720.6185257307857
9.531886613475299,11.325315025662974,3902.343958804574
9.944567338498397,11.325315025662974,3969.6821325765522
10.357248063521498,11.325315025662974,3914.1446683645077
10.769928788544595,11.325315025662974,3752.5447427725367
11.182609513567693,11.325315025662974,3520.357029542458
11.59529023859079,11.325315025662974,3259.799823007122
12.007970963613888,11.325315025662974,3008.3284148889825
12.420651688636987,11.325315025662974,2791.27125582223
-11.927511087725817,11.776623828970024,2894.6047398437745
-11.514830362702718,11.776623828970024,2684.1326566765492
-11.10214963767962,11.776623828970024,2428.862416675811
-10.689468912656523,11.776623828970024,2238.3583726038114
-10.276788187633423,11.776623828970024,2171.077464556539
-9.864107462610324,11.776623828970024,2212.9166468841763
-9.451426737587227,11.776623828970024,2299.445648326293
-9.038746012564129,11.776623828970024,2363.954601090808
-8.62606528754103,11.776623828970024,2375.830534686978
-8.21338456251793,11.776623828970024,2343.0838543996874
-7.800703837494833,11.776623828970024,2283.7458990565237
-7.388023112471735,11.776623828970024,2197.8546809418435
-6.975342387448636,11.776623828970024,2069.455341961093
-6.562661662425538,11.776623828970024,1896.4820190692164
-6.1499809374024395,11.776623828970024,1715.273742090269
-5.737300212379341,11.776623828970024,1588.4733615806892
-5.324619487356243,11.776623828970024,1561.119333329043
-4.911938762333144,11.776623828970024,1624.2478683283473
-4.499258037310046,11.776623828970024,1721.3482340806504
-4.0865773122869475,11.776623828970024,1792.7376483298394
-3.673896587263849,11.776623828970024,1817.5114046729382
-3.2612158622407517,11.776623828970024,1818.5809484587878
-2.8485351372176524,11.776623828970024,1835.337691317155
-2.435854412194553,11.776623828970024,1897.7619283382146
-2.0231736871714556,11.776623828970024,2025.8863556827137
-1.6104929621483581,11.776623828970024,2244.7366729729065
-1.1978122371252589,11.776623828970024,2586.872395442143
-0.7851315121021596,11.776623828970024,3070.655422541153
-0.3724507870790621,11.776623828970024,3671.606557485809
0.0402299379440354,11.776623828970024,4314.224819743969
0.45291066296713467,11.776623828970024,4894.399174580687
0.8655913879902339,11.776623828970024,5318.300172465286
1.2782721130133314,11.776623828970024,5534.555262522632
1.690952838036429,11.776623828970024,5545.0494057627275
2.103633563059528,11.776623828970024,5393.457083045226
2.5163142880826275,11.776623828970024,5139.934213087313
2.928995013105725,11.776623828970024,4834.70167761007
3.3416757381288225,11.776623828970024,4503.6022798859285
3.7543564631519217,11.776623828970024,4152.740623519349
4.167037188175021,11.776623828970024,3786.8866451737085
4.5797179131981185,11.776623828970024,3425.5713466720645
4.992398638221216,11.776623828970024,3102.4856497214178
5.4050793632443135,11.776623828970024,2848.709716739673
5.8177600882674145,11.776623828970024,2675.642236505093
6.230440813290512,11.776623828970024,2574.4310833606964
6.6431215383136095,11.776623828970024,2533.4843840961366
7.055802263336711,11.776623828970024,2558.056975177313
7.468482988359808,11.776623828970024,2672.345077508813
7.8811637133829056,11.776623828970024,2898.6508231111397
8.293844438406003,11.776623828970024,3227.91106086083
8.7065251634291,11.776623828970024,3604.5780555114775
9.119205888452202,11.776623828970024,3939.584624559448
9.531886613475299,11.776623828970024,4145.589221506101
9.944567338498397,11.776623828970024,4173.762550802745
10.357248063521498,11.776623828970024,4031.24704126984
10.769928788544595,11.776623828970024,3771.8369817464077
11.182609513567693,11.776623828970024,3468.9051467336517
11.59529023859079,11.776623828970024,3187.694556120453
12.007970963613888,11.776623828970024,2969.6084324940284
12.420651688636987,11.776623828970024,2829.7653810413585
-11.927511087725817,12.227932632277078,2877.5121048538667
-11.514830362702718,12.227932632277078,2656.7556130975186
-11.10214963767962,12.227932632277078,2401.8286278358783
-10.689468912656523,12.227932632277078,2231.9735581792697
-10.276788187633423,12.227932632277078,2204.081733093905
-9.864107462610324,12.227932632277078,2287.2052554581887
-9.451426737587227,12.227932632277078,2390.317375781269
-9.038746012564129,12.227932632277078,2423.626413229622
-8.62606528754103,12.227932632277078,2349.9049588191024
-8.21338456251793,12.227932632277078,2191.165818027891
-7.800703837494833,12.227932632277078,1992.9027941567947
-7.388023112471735,12.227932632277078,1782.663578467517
-6.975342387448636,12.227932632277078,1560.8172993677222
-6.562661662425538,12.227932632277078,1327.389468217774
-6.1499809374024395,12.227932632277078,1112.2374446615888
-5.737300212379341,12.227932632277078,972.9048455625707
-5.324619487356243,12.227932632277078,958.1201193967386
-4.911938762333144,12.227932632277078,1070.42511013405
-4.499258037310046,12.227932632277078,1262.5502626108278
-4.0865773122869475,12.227932632277078,1469.3699249965216
-3.673896587263849,12.227932632277078,1646.0886470049913
-3.2612158622407517,12.227932632277078,1784.4151846931304
-2.8485351372176524,12.227932632277078,1905.2780156078475
-2.435854412194553,12.227932632277078,2046.4088464570268
-2.0231736871714556,12.227932632277078,2256.380319757506
-1.6104929621483581,12.227932632277078,2587.470709010445
-1.1978122371252589,12.227932632277078,3075.122442582464
-0.7851315121021596,12.227932632277078,3708.320829238245
-0.3724507870790621,12.227932632277078,4412.77607647106
0.0402299379440354,12.227932632277078,5065.882751656189
0.45291066296713467,12.227932632277078,5540.502383978417
0.8655913879902339,12.227932632277078,5754.092605109035
1.2782721130133314,12.227932632277078,5697.045082635886
1.690952838036429,12.227932632277078,5427.9790687341965
2.103633563059528,12.227932632277078,5041.795106858595
2.5163142880826275,12.227932632277078,4628.468273582559
2.928995013105725,12.227932632277078,4243.33218326946
3.3416757381288225,12.227932632277078,3902.4581465813635
