0.00454874832396491,3.01763553428541e-05,4.23510662600127e-05,4.3619275239071e-05,3.17471997106308e-05,1.4383597515183e-05,1.02022562187044e-05,1.01182542478362e-05,4.08978372190976e-05,4.81779997685496e-05,6.93169014542962e-05,8.27533977919307e-05,6.87638302983738e-05,2.74566172755931e-05,1.6591819324744e-05,1.63717111171885e-05,7.45155118887432e-05,9.12764311075358e-05,0.000147725299543604,0.000205836417011191,0.000200620788599119,7.44697587233636e-05,3.8655391126122e-05,3.40604666484231e-05,0.000107431600595779,0.000155768833888952,0.000296207458129479,0.000500127205997877,0.000608597575429306,0.000214897548012938,9.75524104437392e-05,7.58059514330607e-05,0.000126239117674969,0.000220679599687496,0.000508279300891628,0.00109809837167591,0.00186240178692814,0.000635961611251018,0.000257172114227476,0.000171148557547772,0.000109946660889804,0.000223675716852405,0.000632474962669718,0.00188568908506256,0.00572236976995595,0.00191407889573422,0.000706870347320016,0.000387510235219095,6.41846316590807e-05,0.000109359457178048,0.000267747269048549,0.000714089823184084,0.00199779396354131,0.00125159569347629,0.000685435194241538,0.00048527162369948,5.86794743182949e-05,9.4945568525623e-05,0.000197529161554,0.000439626567126583,0.000992553373462166,0.00090683250573078,0.000677108273163868,0.000581189948431674
0.00278833859680989,2.17838952875772e-05,3.59664593710552e-05,4.69351808366864e-05,5.01824820320018e-05,4.17482603893855e-05,2.85560009061331e-05,2.79876603098856e-05,2.17838952875772e-05,2.93852264916765e-05,4.89753774861275e-05,7.30223676643e-05,8.96820496944287e-05,8.07485353860763e-05,4.67735365068657e-05,4.52850737109554e-05,3.59664593710552e-05,4.89753774861275e-05,8.9820762477074e-05,0.000152627761803148,0.000216710887090511,0.000221034000871962,0.000109840300141573,9.42131663430092e-05,4.69351808366864e-05,7.30223676643e-05,0.000152627761803148,0.000302893950364319,0.00051681639319944,0.000642731234015537,0.000279768249991177,0.000209683525063614,5.01824820320018e-05,8.96820496944287e-05,0.000216710887090511,0.00051681639319944,0.00112129542863183,0.00191407889573422,0.000745256391762134,0.000473406535736963,4.17482603893855e-05,8.07485353860763e-05,0.000221034000871963,0.000642731234015538,0.00191407889573422,0.00578964392609515,0.00207099530544367,0.00107187510456512,2.85560009061331e-05,4.67735365068657e-05,0.000109840300141573,0.000279768249991176,0.000745256391762134,0.00207099530544367,0.00142245002610791,0.00108785048224351,2.79876603098855e-05,4.52850737109553e-05,9.4213166343009e-05,0.000209683525063614,0.000473406535736963,0.00107187510456512,0.00108785048224351,0.00108785048224351
0.00181786414528618,1.62014474762435e-05,3.03748315921531e-05,4.71263367543202e-05,6.48153186220469e-05,7.80839458042436e-05,8.17993180326127e-05,7.92895631231158e-05,1.22026797938532e-05,1.82295108365773e-05,3.38732141580881e-05,5.88913153580436e-05,9.16704601106412e-05,0.000122638649163952,0.000134865595892822,0.000128293457573211,1.83785285449822e-05,2.68918219638361e-05,5.37371217175995e-05,0.000103748340726576,0.000181415977325794,0.000271873107949074,0.000318991001656144,0.000266907655626508,2.21175874894497e-05,3.56781863121557e-05,7.88770654114312e-05,0.000171784116042337,0.000345806290431953,0.000606676366885118,0.000819184666075676,0.000594037333322089,2.23804808476498e-05,3.95137082158724e-05,9.67443893083533e-05,0.000240411078090395,0.000573649033895546,0.00125159569347629,0.0022021060350262,0.00134116953623856,1.91018368613056e-05,3.43155593196045e-05,8.89811676510575e-05,0.000246935524426695,0.000706870347320016,0.00207099530544367,0.00617710566667174,0.00303664214237635,1.5696522644541e-05,2.48285180753913e-05,5.60255294658133e-05,0.000135999528564394,0.000342346834047148,0.000893682326590435,0.00242826300455196,0.002302874772219,1.62658502370529e-05,2.63187497204305e-05,5.47547468107816e-05,0.000121863734878096,0.000275134102896756,0.000622951676940409,0.00141126214933429,0.00185706846077665
0.00166917651909813,1.65368512649826e-05,3.41866546557109e-05,6.00234909903855e-05,9.70544691371957e-05,0.000144127964176603,0.000193307883239263,0.000229036310334557,9.54403184592561e-06,1.5423899139237e-05,3.11409214248435e-05,6.05071947125663e-05,0.0001100623121351,0.000184045332059479,0.000277054467312681,0.000370589255448488,1.32081963985398e-05,2.02720757059466e-05,4.30363690250383e-05,9.07184542795307e-05,0.000181011799392085,0.000333343317727725,0.000548267453474601,0.000770991064105385,1.49497813568262e-05,2.43682826972343e-05,5.55404840612008e-05,0.000127829443728973,0.000282959948370953,0.000586692285903652,0.00109573579767568,0.0017159398244358,1.48748933644344e-05,2.53206845882684e-05,6.12521745286799e-05,0.000153261058837918,0.000379122459827647,0.00090683250573078,0.00202416239062403,0.00387411041269359,1.36373694614407e-05,2.27320368045946e-05,5.52884133205387e-05,0.000143996771089092,0.000387510235219095,0.00107187510456512,0.00303664214237635,0.00877166281035468,1.29730759671775e-05,2.01037998897222e-05,4.4247959900746e-05,0.000103996771953738,0.00025113240831738,0.000622951676940408,0.00159605602168998,0.00424671103186707,1.38604337187912e-05,2.24266964680706e-05,4.66575388251904e-05,0.000103842356555978,0.000234446889735441,0.000530828717983249,0.00120256274314688,0.00272463688750698
0.00647033077926419,5.44020420445031e-06,2.25642550151067e-06,9.77784011094978e-07,4.98170238574146e-07,3.42279278761671e-07,3.18422864025123e-07,3.38739132756531e-07,9.56587142215527e-05,1.40641871118403e-05,5.03935065960014e-06,2.06851279055017e-06,9.62452298456331e-07,5.77726520369071e-07,4.94909615420354e-07,5.48092495972106e-07,0.000272911955552818,4.18412730465341e-05,1.46873281526203e-05,5.9014848812139e-06,2.61455672734387e-06,1.42115630402614e-06,1.09328518997696e-06,1.14027703308967e-06,0.000685923941760981,0.000124434904727106,4.40133446299468e-05,1.74764152964759e-05,7.48080398736885e-06,3.74543544023749e-06,2.58211213807778e-06,2.53783326819546e-06,0.00167611544239547,0.000368898469552228,0.000132362293678258,5.21578775294885e-05,2.17884637653648e-05,1.02022562187044e-05,6.27575422948705e-06,5.72971508090554e-06,0.00402092768910257,0.00109120837714595,0.000398505085747974,0.000156239725432589,6.41846316590807e-05,2.85560009061331e-05,1.5696522644541e-05,1.29730759671775e-05,0.00943631139068623,0.00322055533254163,0.00120058131824244,0.000469111492053058,0.000190578210732299,8.17993180326127e-05,4.06180703679228e-05,2.93897773304612e-05,0.00585923212779662,0.00351228540571868,0.00181906907129669,0.000882120991409606,0.000414016010002516,0.000193307883239263,9.60051088370359e-05,6.26974430837485e-05
0.00585886303940528,1.03846052599846e-05,4.07936215869457e-06,1.67737429142288e-06,8.14287296496248e-07,5.40021710848753e-07,4.94909615420354e-07,5.24928995789805e-07,8.11601297307229e-05,2.70744536212591e-05,9.20092479842929e-06,3.58882021848882e-06,1.59263549426047e-06,9.1896540934729e-07,7.70771872359317e-07,8.49354608572363e-07,0.00021640593557091,8.10472539391011e-05,2.70042547362886e-05,1.03161313460383e-05,4.36352351628063e-06,2.27703403566043e-06,1.706925796635e-06,1.76703669585219e-06,0.000496035240916658,0.000242477864611223,8.14577268554837e-05,3.07566386868077e-05,1.25797532224841e-05,6.0458678495225e-06,4.04466016022102e-06,3.93276754921996e-06,0.001059614642795,0.000723155538170228,0.000246557451634279,9.23780054513703e-05,3.68920505021166e-05,1.6591819324744e-05,9.87297144050348e-06,8.87908509154513e-06,0.00205202566915002,0.00215202096486934,0.000747093030323645,0.000278417732242171,0.000109359457178048,4.67735365068657e-05,2.48285180753913e-05,2.01037998897222e-05,0.00322055533254163,0.00639021828106696,0.00226526760924715,0.000840969257022977,0.000326593075008588,0.000134865595892822,6.46658510446988e-05,4.55440331768621e-05,0.00204137449926771,0.00330301974682574,0.00216049190328939,0.0011601854278924,0.000574776926423309,0.00027705446731268,0.000140461116296542,9.3002574736702e-05
0.00500926975426805,1.53244326907021e-05,1.05713769066478e-05,4.1350977280207e-06,1.907842785573e-06,1.21483498321868e-06,1.09328518997696e-06,1.15535556879079e-06,6.29454072197361e-05,3.54019211654585e-05,2.40552406897067e-05,8.94678875048133e-06,3.78189612185348e-06,2.0873736751774e-06,1.706925796635e-06,1.86940821475432e-06,0.00015343430049375,9.39511631951549e-05,7.10368865427936e-05,2.59061948697187e-05,1.04565037239903e-05,5.21597875966295e-06,3.79164549459394e-06,3.88920349834892e-06,0.000315206971454845,0.000241350731081096,0.000215512396990001,7.77383568657536e-05,3.03859953586608e-05,1.39676002404742e-05,9.02049312918867e-06,8.65592284898357e-06,0.000586067568987871,0.000585360705645016,0.000655950473295551,0.00023489799040788,8.97475811838734e-05,3.8655391126122e-05,2.21339504078508e-05,1.95426438405237e-05,0.000949578165513694,0.00128558696964796,0.00199846149471251,0.000712019397445775,0.000267747269048549,0.000109840300141573,5.60255294658134e-05,4.4247959900746e-05,0.00120058131824244,0.00226526760924715,0.00609229680321382,0.00216260252588575,0.000804281744414806,0.000318991001656144,0.00014703468378391,0.000100241276016595,0.00087792098087368,0.00142050874889375,0.0029552922427694,0.00198823886142578,0.00108245181932204,0.0005482674534746,0.000286425109066308,0.000193333192541452
0.00383941740655141,1.67492308566764e-05,1.67005419232007e-05,1.1108305087346e-05,4.84648459321957e-06,2.93757322102069e-06,2.58211213807778e-06,2.71545286794094e-06,4.32416661206893e-05,3.35471506468285e-05,3.34264733745225e-05,2.43128162610637e-05,9.755600713602e-06,5.1089886587764e-06,4.04466016022102e-06,4.39370357942698e-06,9.61778477152396e-05,7.83973621149059e-05,8.68302077092234e-05,7.09215138970456e-05,2.72486053532671e-05,1.28996183293081e-05,9.02049312918867e-06,9.14086457786392e-06,0.000178076898459066,0.000173841021322839,0.000224170620573398,0.000214196078531003,7.98755738529245e-05,3.48998336885482e-05,2.15718773951522e-05,2.03441703661397e-05,0.00029361083713221,0.000352685299806147,0.000548968744755988,0.000651073622132718,0.000237735949202424,9.75524104437392e-05,5.3287654568075e-05,4.59314255259437e-05,0.000416295464111547,0.000620825723075356,0.00121803784748124,0.00198454500763499,0.000714089823184084,0.000279768249991177,0.000135999528564394,0.000103996771953738,0.000469111492053058,0.000840969257022977,0.00216260252588575,0.00605979663222097,0.00215822206634544,0.000819184666075676,0.000360333500543521,0.000235598864798144,0.000387190690921487,0.000626488916345111,0.00130337657976241,0.00290083229699474,0.00197161687353068,0.00109573579767568,0.000601945356447962,0.000418772110623053
0.00269693600160073,1.50459167068879e-05,1.90638978927073e-05,1.8051416827699e-05,1.28719208169702e-05,7.35910722402999e-06,6.27575422948705e-06,6.55730178530637e-06,2.70937083181234e-05,2.60738522279566e-05,3.27856442195204e-05,3.45130483557397e-05,2.63530663442253e-05,1.29917265025188e-05,9.87297144050349e-06,1.06099577958538e-05,5.52072727264138e-05,5.41271965403349e-05,7.44992186741655e-05,8.81714349665501e-05,7.44167116626429e-05,3.32148971419247e-05,2.21339504078508e-05,2.2073447977435e-05,9.30921973967685e-05,0.000105473709822448,0.000165013879625351,0.00022575347751331,0.000220156775887341,9.09553752178865e-05,5.3287654568075e-05,4.91272988890508e-05,0.000138893308344069,0.000184979082291745,0.00033601856898441,0.000550232318119496,0.000660496064283728,0.000257172114227477,0.000132760776053984,0.000110915649525274,0.000178789106228436,0.000277524176483971,0.000593833108722236,0.00121758770508792,0.00199779396354131,0.000745256391762134,0.000342346834047148,0.00025113240831738,0.000190578210732298,0.000326593075008587,0.000804281744414806,0.00215822206634544,0.00607545744425326,0.0022021060350262,0.000917709869444038,0.000568926411868999,0.000172351268366944,0.000278870752530069,0.000580175639417352,0.0012912555426293,0.00291529252477912,0.00202416239062403,0.00122388028255604,0.000896403347212518
0.00181786414528618,1.22026797938532e-05,1.83785285449822e-05,2.21175874894497e-05,2.23804808476498e-05,1.91018368613056e-05,1.5696522644541e-05,1.6265850237053e-05,1.62014474762435e-05,1.82295108365773e-05,2.68918219638361e-05,3.56781863121557e-05,3.95137082158724e-05,3.43155593196045e-05,2.48285180753913e-05,2.63187497204305e-05,3.03748315921531e-05,3.38732141580881e-05,5.37371217175995e-05,7.88770654114312e-05,9.67443893083533e-05,8.89811676510575e-05,5.60255294658134e-05,5.47547468107816e-05,4.71263367543202e-05,5.88913153580436e-05,0.000103748340726576,0.000171784116042337,0.000240411078090395,0.000246935524426695,0.000135999528564394,0.000121863734878096,6.48153186220469e-05,9.16704601106413e-05,0.000181415977325794,0.000345806290431953,0.000573649033895546,0.000706870347320016,0.000342346834047148,0.000275134102896756,7.80839458042435e-05,0.000122638649163952,0.000271873107949074,0.000606676366885118,0.00125159569347629,0.00207099530544367,0.000893682326590436,0.000622951676940409,8.17993180326126e-05,0.000134865595892822,0.000318991001656144,0.000819184666075676,0.0022021060350262,0.00617710566667174,0.00242826300455196,0.00141126214933429,7.92895631231157e-05,0.000128293457573211,0.000266907655626508,0.000594037333322088,0.00134116953623856,0.00303664214237635,0.00230287477221901,0.00185706846077665
0.00131529535524802,1.02757449628751e-05,1.77578784316447e-05,2.55720817227515e-05,3.3004070681746e-05,3.82971439643639e-05,4.06180703679228e-05,4.16745137379881e-05,1.02757449628751e-05,1.30693564569807e-05,2.17822607616345e-05,3.41226438404766e-05,4.81420887735423e-05,5.96508156478662e-05,6.46658510446988e-05,6.74309108227393e-05,1.77578784316447e-05,2.17822607616345e-05,3.83033731919581e-05,6.5086934897613e-05,0.000100027938040165,0.000133169787272626,0.00014703468378391,0.000140286392345354,2.55720817227515e-05,3.41226438404766e-05,6.5086934897613e-05,0.000121553547715526,0.000207402181639394,0.000306378776207661,0.00036033350054352,0.000312225418242869,3.3004070681746e-05,4.81420887735423e-05,0.000100027938040165,0.000207402181639394,0.000401537967760514,0.000685435194241538,0.000917709869444038,0.00070491734424313,3.82971439643638e-05,5.96508156478662e-05,0.000133169787272627,0.000306378776207661,0.000685435194241538,0.00142245002610791,0.00242826300455196,0.00159605602168998,4.06180703679228e-05,6.46658510446987e-05,0.00014703468378391,0.00036033350054352,0.000917709869444038,0.00242826300455196,0.0066945317068164,0.00361577556495382,4.1674513737988e-05,6.74309108227392e-05,0.000140286392345354,0.000312225418242869,0.00070491734424313,0.00159605602168998,0.00361577556495382,0.00361577556495382
0.00130161827254397,1.14604597867397e-05,2.19546105080489e-05,3.58268812327064e-05,5.39804470348283e-05,7.52071401805092e-05,9.60051088370359e-05,0.000110885592255976,8.87732572175987e-06,1.24267688521702e-05,2.27187467887573e-05,4.0065116201026e-05,6.61702211011839e-05,0.000100900858181025,0.000140461116296542,0.00017941700603752,1.42052083131094e-05,1.87038160518102e-05,3.5474716871592e-05,6.6777683285178e-05,0.000118574006866902,0.000194182852410414,0.000286425109066308,0.00037326745546377,1.91767394498149e-05,2.67154715006769e-05,5.378300863933e-05,0.000108763450349805,0.000209534186765511,0.000374724246096297,0.000601945356447962,0.000830754754258152,2.36234695550871e-05,3.48668266160489e-05,7.43350314186299e-05,0.000161623666034802,0.000340469577192233,0.000677108273163868,0.00122388028255604,0.00187561101970719,2.70041650758459e-05,4.13120366862989e-05,9.14699046755545e-05,0.000211193373038877,0.00048527162369948,0.00108785048224351,0.00230287477221901,0.00424671103186707,2.93897773304612e-05,4.55440331768621e-05,0.000100241276016595,0.000235598864798143,0.000568926411868999,0.00141126214933429,0.00361577556495382,0.00962068609859073,3.14000366396925e-05,5.08064253321285e-05,0.000105700042174195,0.000235249045359173,0.000531126303628891,0.00120256274314688,0.00272433857139316,0.00617251233499195
0.00413637795908501,3.85815158083327e-06,1.82808516123267e-06,8.82518570957715e-07,4.89950064215232e-07,3.56084456464789e-07,3.38739132756531e-07,3.61908872607503e-07,6.077275402987e-05,9.74636958126713e-06,3.99237519232941e-06,1.82666118454877e-06,9.27118092670342e-07,5.93554716896736e-07,5.24928995789804e-07,5.8558199546572e-07,0.000172571892508343,2.84955234118943e-05,1.14479863299465e-05,5.13428393325089e-06,2.48153124905713e-06,1.44363212140802e-06,1.15535556879078e-06,1.21827192550062e-06,0.000431696189943687,8.32996290146022e-05,3.37716545715298e-05,1.49975874713272e-05,7.00540721666905e-06,3.75989021276593e-06,2.71545286794093e-06,2.71142093765286e-06,0.00104990286958758,0.000242641149476925,9.99743866761598e-05,4.41742155806934e-05,2.01513581058176e-05,1.01182542478362e-05,6.55730178530636e-06,6.12162730777006e-06,0.00250710446134768,0.000704823189186393,0.000296215423335982,0.000130626548925094,5.86794743182949e-05,2.79876603098855e-05,1.6265850237053e-05,1.38604337187912e-05,0.00585923212779662,0.00204137449926771,0.000877920980873679,0.000387190690921487,0.000172351268366944,7.92895631231157e-05,4.1674513737988e-05,3.14000366396925e-05,0.0132984207241998,0.00589233857231273,0.00260193198475819,0.00114925633433969,0.000509139988652722,0.000229036310334557,0.000110885592255976,7.11428144478341e-05
0.0040402932494479,6.24263253132173e-06,2.95790967732607e-06,1.42794782038251e-06,7.92757398332338e-07,5.76157873855495e-07,5.48092495972106e-07,5.8558199546572e-07,5.68869494913017e-05,1.57699879166391e-05,6.45981131915369e-06,2.95560563017175e-06,1.5001115027292e-06,9.60393573758644e-07,8.49354608572363e-07,9.4749341441403e-07,0.000154890860557266,4.61068150696434e-05,1.85232670060143e-05,8.30746206706377e-06,4.01520971332851e-06,2.33585038211908e-06,1.86940821475432e-06,1.97120921632726e-06,0.000366935479749732,0.00013478189310055,5.46437912165336e-05,2.42666534681952e-05,1.13350090243186e-05,6.08364198882552e-06,4.39370357942698e-06,4.38717976649402e-06,0.000828423741242497,0.000392602390400329,0.00016176227021872,7.14755212313607e-05,3.26056457415085e-05,1.63717111171885e-05,1.06099577958538e-05,9.90502031230699e-06,0.00177707883666335,0.00114043009390902,0.000479287554999865,0.000211358607014078,9.4945568525623e-05,4.52850737109554e-05,2.63187497204305e-05,2.24266964680706e-05,0.00351228540571868,0.00330301974682574,0.00142050874889375,0.000626488916345111,0.000278870752530069,0.000128293457573211,6.74309108227392e-05,5.08064253321285e-05,0.00589233857231273,0.00953402262363599,0.00421002257480768,0.00185953942691568,0.000823807408695385,0.000370589255448488,0.00017941700603752,0.000115111715684824
0.00363603808624267,9.10577691410821e-06,6.15377239388485e-06,2.97076883190076e-06,1.64928923634869e-06,1.1986655460881e-06,1.14027703308967e-06,1.21827192550062e-06,4.77073181834335e-05,2.11635583484398e-05,1.34392908851255e-05,6.1489789473908e-06,3.1209015014918e-06,1.99804730575918e-06,1.76703669585219e-06,1.97120921632726e-06,0.000121958396201861,5.71059036096737e-05,3.85366632456515e-05,1.72832291409779e-05,8.3534283953781e-06,4.85961140325421e-06,3.88920349834892e-06,4.10099502056867e-06,0.000268116486261955,0.000151340466256514,0.000113683476024695,5.04854706515393e-05,2.35818781597631e-05,1.26566907746001e-05,9.14086457786391e-06,9.12729213505492e-06,0.000552465310181117,0.00038850894834529,0.000336537724757025,0.000148700987309962,6.78342966950459e-05,3.4060466648423e-05,2.20734479774349e-05,2.06068633623203e-05,0.00105842400689097,0.000952077419472395,0.000997132044734034,0.000439720242650873,0.000197529161554,9.42131663430091e-05,5.47547468107816e-05,4.66575388251904e-05,0.00181906907129669,0.00216049190328939,0.0029552922427694,0.00130337657976241,0.000580175639417353,0.000266907655626508,0.000140286392345354,0.000105700042174195,0.00260193198475819,0.00421002257480768,0.0087587261021113,0.00386867201470421,0.0017138871170976,0.000770991064105384,0.00037326745546377,0.000239483748818982
0.00298620825048036,1.06696023217686e-05,9.83706720445178e-06,6.61182831446456e-06,3.67070542633059e-06,2.66778441731786e-06,2.53783326819546e-06,2.71142093765286e-06,3.59899015919869e-05,2.21717397608542e-05,1.96203508974068e-05,1.36853438991389e-05,6.94596788973844e-06,4.44691138805494e-06,3.93276754921996e-06,4.38717976649402e-06,8.57979650151067e-05,5.42854483054403e-05,5.15523228347389e-05,3.84660504622913e-05,1.85916298145874e-05,1.08156905136146e-05,8.65592284898357e-06,9.12729213505492e-06,0.000174509125068177,0.00012894679278085,0.000136734324885844,0.000112361911414475,5.24845043648901e-05,2.81690939841255e-05,2.03441703661397e-05,2.03139631481639e-05,0.000329139660523116,0.000291149268201489,0.000353135425488353,0.000330953182128203,0.000150973956224365,7.58059514330607e-05,4.91272988890508e-05,4.58632261077403e-05,0.000570883176025719,0.000612554960366821,0.000871391177933083,0.000978653983299699,0.000439626567126583,0.000209683525063614,0.000121863734878096,0.000103842356555978,0.000882120991409606,0.0011601854278924,0.00198823886142578,0.00290083229699474,0.0012912555426293,0.000594037333322088,0.000312225418242869,0.000235249045359173,0.00114925633433969,0.00185953942691568,0.00386867201470421,0.00861022739013725,0.00381447632240424,0.0017159398244358,0.000830754754258152,0.000533001899808662
0.00227328919416511,1.05617935745145e-05,1.22420275312511e-05,1.1044925208928e-05,8.28742238601166e-06,6.02310829480925e-06,5.72971508090554e-06,6.12162730777006e-06,2.49583500843154e-05,1.94433531922924e-05,2.1600481541075e-05,2.07055062874242e-05,1.56820455733165e-05,1.00398775455041e-05,8.87908509154513e-06,9.905020312307e-06,5.54316970606538e-05,4.32106957665664e-05,5.11160948366501e-05,5.30249477212942e-05,4.19746809462387e-05,2.44187929218571e-05,1.95426438405237e-05,2.06068633623204e-05,0.000104607163061844,9.25594685871831e-05,0.000120692908415291,0.000138543063769884,0.000118495277031022,6.35979063869134e-05,4.59314255259437e-05,4.58632261077403e-05,0.000182034334450157,0.000186446781833908,0.00027234299207074,0.000354286212557859,0.000340856810667397,0.000171148557547772,0.000110915649525274,0.000103546289498898,0.000290309808392694,0.000346067851971083,0.000572978618110539,0.000868412735314749,0.000992553373462166,0.000473406535736963,0.000275134102896756,0.000234446889735441,0.000414016010002516,0.000574776926423309,0.00108245181932204,0.00197161687353068,0.00291529252477912,0.00134116953623856,0.00070491734424313,0.000531126303628891,0.000509139988652722,0.000823807408695385,0.0017138871170976,0.00381447632240424,0.00861201670895324,0.00387411041269359,0.00187561101970719,0.00120336866166804
0.00166917651909813,9.54403184592561e-06,1.32081963985398e-05,1.49497813568262e-05,1.48748933644344e-05,1.36373694614407e-05,1.29730759671775e-05,1.38604337187912e-05,1.65368512649826e-05,1.5423899139237e-05,2.02720757059466e-05,2.43682826972343e-05,2.53206845882684e-05,2.27320368045946e-05,2.01037998897222e-05,2.24266964680706e-05,3.41866546557109e-05,3.11409214248435e-05,4.30363690250383e-05,5.55404840612008e-05,6.125217452868e-05,5.52884133205387e-05,4.4247959900746e-05,4.66575388251905e-05,6.00234909903855e-05,6.05071947125663e-05,9.07184542795307e-05,0.000127829443728973,0.000153261058837918,0.000143996771089092,0.000103996771953738,0.000103842356555978,9.70544691371957e-05,0.0001100623121351,0.000181011799392085,0.000282959948370953,0.000379122459827647,0.000387510235219095,0.00025113240831738,0.000234446889735441,0.000144127964176603,0.000184045332059479,0.000333343317727725,0.000586692285903652,0.00090683250573078,0.00107187510456512,0.000622951676940409,0.000530828717983249,0.000193307883239263,0.00027705446731268,0.0005482674534746,0.00109573579767568,0.00202416239062403,0.00303664214237635,0.00159605602168998,0.00120256274314688,0.000229036310334557,0.000370589255448488,0.000770991064105384,0.0017159398244358,0.00387411041269359,0.00877166281035468,0.00424671103186707,0.00272463688750698
0.00130161827254397,8.87732572175988e-06,1.42052083131094e-05,1.91767394498149e-05,2.36234695550871e-05,2.70041650758459e-05,2.93897773304612e-05,3.14000366396925e-05,1.14604597867397e-05,1.24267688521702e-05,1.87038160518102e-05,2.67154715006769e-05,3.48668266160489e-05,4.13120366862989e-05,4.55440331768621e-05,5.08064253321285e-05,2.19546105080489e-05,2.27187467887573e-05,3.5474716871592e-05,5.378300863933e-05,7.43350314186299e-05,9.14699046755545e-05,0.000100241276016595,0.000105700042174195,3.58268812327064e-05,4.0065116201026e-05,6.6777683285178e-05,0.000108763450349805,0.000161623666034802,0.000211193373038877,0.000235598864798144,0.000235249045359173,5.39804470348283e-05,6.61702211011839e-05,0.000118574006866902,0.000209534186765511,0.000340469577192233,0.00048527162369948,0.000568926411868999,0.000531126303628891,7.52071401805092e-05,0.000100900858181025,0.000194182852410414,0.000374724246096297,0.000677108273163867,0.00108785048224351,0.00141126214933429,0.00120256274314688,9.60051088370358e-05,0.000140461116296542,0.000286425109066308,0.000601945356447962,0.00122388028255604,0.002302874772219,0.00361577556495382,0.00272433857139316,0.000110885592255976,0.00017941700603752,0.000373267455463769,0.000830754754258152,0.00187561101970719,0.00424671103186707,0.00962068609859073,0.00617251233499194
0.00130161827254397,1.01688927542498e-05,1.80799094105791e-05,2.75018103412606e-05,3.88019582949577e-05,5.11056526281776e-05,6.26974430837485e-05,7.11428144478341e-05,1.01688927542498e-05,1.24267688521702e-05,2.07112814202837e-05,3.33902938508514e-05,5.05185238586164e-05,7.11064474336618e-05,9.30025747367021e-05,0.000115111715684824,1.80799094105791e-05,2.07112814202837e-05,3.5474716871592e-05,6.0280345962254e-05,9.64545191427661e-05,0.000142826378542984,0.000193333192541452,0.000239483748818982,2.75018103412606e-05,3.33902938508514e-05,6.0280345962254e-05,0.000108763450349805,0.000185578926400156,0.000292958809567587,0.000418772110623053,0.000533001899808662,3.88019582949577e-05,5.05185238586164e-05,9.64545191427661e-05,0.000185578926400156,0.000340469577192233,0.000581189948431674,0.000896403347212518,0.00120336866166804,5.11056526281775e-05,7.11064474336618e-05,0.000142826378542984,0.000292958809567587,0.000581189948431674,0.00108785048224351,0.00185706846077665,0.00272463688750698,6.26974430837485e-05,9.30025747367019e-05,0.000193333192541452,0.000418772110623053,0.000896403347212518,0.00185706846077665,0.00361577556495382,0.00617251233499194,7.11428144478341e-05,0.000115111715684824,0.000239483748818982,0.000533001899808662,0.00120336866166804,0.00272463688750698,0.00617251233499194,0.0139850123349919
