x,y,z
10.586286320481422,5.898112312838622,0.8601966406578629
10.97486784618467,5.898112312838622,0.9020043288294795
11.363449371887915,5.898112312838622,0.9351855467358834
11.752030897591164,5.898112312838622,0.9546749058906362
12.140612423294412,5.898112312838622,0.960229770370375
12.529193948997655,5.898112312838622,0.955830594366774
-10.397116067493934,6.261281934094134,0.8641249020144414
-10.008534541790688,6.261281934094134,0.8883885787958723
-9.61995301608744,6.261281934094134,0.9171375529375493
-9.231371490384193,6.261281934094134,0.943003321219718
-8.842789964680945,6.261281934094134,0.9611941211496817
-8.454208438977698,6.261281934094134,0.9707890700478035
-8.06562691327445,6.261281934094134,0.974231297819286
-7.677045387571203,6.261281934094134,0.9754096744682559
-7.288463861867956,6.261281934094134,0.9772915865089845
-6.899882336164708,6.261281934094134,0.9802023788826091
-6.511300810461461,6.261281934094134,0.9815313814042415
-6.1227192847582135,6.261281934094134,0.9770165654771052
-5.734137759054967,6.261281934094134,0.9630561894430842
-5.3455562333517195,6.261281934094134,0.9389952366412289
-4.956974707648472,6.261281934094134,0.9082709596255206
-4.568393181945225,6.261281934094134,0.8777546018921243
-4.179811656241977,6.261281934094134,0.8554410560576245
-3.7912301305387297,6.261281934094134,0.8474493654581692
-3.4026486048354823,6.261281934094134,0.8556826093864794
-3.014067079132235,6.261281934094134,0.8772106406187785
-2.6254855534289874,6.261281934094134,0.9055940476651907
-2.236904027725741,6.261281934094134,0.9334147100033631
-1.8483225020224925,6.261281934094134,0.9547641791406268
-1.459740976319246,6.261281934094134,0.9666548983385763
-1.0711594506159994,6.261281934094134,0.9690764700428195
-0.682577924912751,6.261281934094134,0.9641731260433257
-0.2939963992095045,6.261281934094134,0.9552610431809597
0.09458512649374384,6.261281934094134,0.9460637169107902
0.4831666521969904,6.261281934094134,0.9400395285986209
0.8717481779002387,6.261281934094134,0.9395409891941029
1.2603297036034853,6.261281934094134,0.944921179277045
1.6489112293067336,6.261281934094134,0.9541749814704088
2.03749275500998,6.261281934094134,0.9636789266363633
2.4260742807132267,6.261281934094134,0.9699113855340042
2.814655806416475,6.261281934094134,0.9712062807101407
3.2032373321197216,6.261281934094134,0.9683900747721688
3.59181885782297,6.261281934094134,0.9638717418476874
3.9804003835262165,6.261281934094134,0.9598759240254066
4.368981909229465,6.261281934094134,0.9571055939254087
4.757563434932711,6.261281934094134,0.954693348437982
5.14614496063596,6.261281934094134,0.9512336946522628
5.534726486339206,6.261281934094134,0.9458955841932359
5.923308012042453,6.261281934094134,0.938716501931742
6.311889537745701,6.261281934094134,0.9299942135788917
6.7004710634489495,6.261281934094134,0.9194722664872641
7.089052589152194,6.261281934094134,0.9061442845769202
7.477634114855443,6.261281934094134,0.8889724988813374
7.866215640558691,6.261281934094134,0.868113600951779
8.254797166261936,6.261281934094134,0.8458688306291307
8.643378691965184,6.261281934094134,0.826689192185968
9.031960217668432,6.261281934094134,0.8160214912639838
9.42054174337168,6.261281934094134,0.81833215262517
9.809123269074925,6.261281934094134,0.8350875774878477
10.197704794778174,6.261281934094134,0.8636269390225503
10.586286320481422,6.261281934094134,0.8975995881077328
10.97486784618467,6.261281934094134,0.9289761338379333
11.363449371887915,6.261281934094134,0.9508627911113774
11.752030897591164,6.261281934094134,0.9598960626312156
12.140612423294412,6.261281934094134,0.9571741080514011
12.529193948997655,6.261281934094134,0.9474076846789565
-10.397116067493934,6.624451555349646,0.8835307185868768
-10.008534541790688,6.624451555349646,0.9026435253027016
-9.61995301608744,6.624451555349646,0.9260803317601688
-9.231371490384193,6.624451555349646,0.9479249129868882
-8.842789964680945,6.624451555349646,0.9640891608377304
-8.454208438977698,6.624451555349646,0.9734098782378549
-8.06562691327445,6.624451555349646,0.97741500612964
-7.677045387571203,6.624451555349646,0.9789706539454309
-7.288463861867956,6.624451555349646,0.9804695825209923
-6.899882336164708,6.624451555349646,0.9823951240327151
-6.511300810461461,6.624451555349646,0.9829344691521722
-6.1227192847582135,6.624451555349646,0.9788661428433019
-5.734137759054967,6.624451555349646,0.9673632928016888
-5.3455562333517195,6.624451555349646,0.9478792852756426
-4.956974707648472,6.624451555349646,0.9231586337967038
-4.568393181945225,6.624451555349646,0.8987593415122108
-4.179811656241977,6.624451555349646,0.881167656066445
-3.7912301305387297,6.624451555349646,0.8753029432110888
-3.4026486048354823,6.624451555349646,0.882560101441267
-3.014067079132235,6.624451555349646,0.9002999297579188
-2.6254855534289874,6.624451555349646,0.9229802325262387
-2.236904027725741,6.624451555349646,0.9443189367082735
-1.8483225020224925,6.624451555349646,0.9594501562592374
-1.459740976319246,6.624451555349646,0.9661961735727991
-1.0711594506159994,6.624451555349646,0.9651709727417253
-0.682577924912751,6.624451555349646,0.959027854124805
-0.2939963992095045,6.624451555349646,0.9513919628826443
0.09458512649374384,6.624451555349646,0.9458383393172779
0.4831666521969904,6.624451555349646,0.9449845169727356
0.8717481779002387,6.624451555349646,0.9497051878733445
1.2603297036034853,6.624451555349646,0.9586903455470926
1.6489112293067336,6.624451555349646,0.9687460140073313
2.03749275500998,6.624451555349646,0.9760216355429427
2.4260742807132267,6.624451555349646,0.9777489214958524
2.814655806416475,6.624451555349646,0.9735554249195577
3.2032373321197216,6.624451555349646,0.9655057367474953
3.59181885782297,6.624451555349646,0.9567978648637481
3.9804003835262165,6.624451555349646,0.9499592525527936
4.368981909229465,6.624451555349646,0.945711188289461
4.757563434932711,6.624451555349646,0.9431240532738989
5.14614496063596,6.624451555349646,0.9407134212048465
5.534726486339206,6.624451555349646,0.9375133914176708
5.923308012042453,6.624451555349646,0.9333552804864946
6.311889537745701,6.624451555349646,0.92833506498251
6.7004710634489495,6.624451555349646,0.9221110238410883
7.089052589152194,6.624451555349646,0.9137440207079923
7.477634114855443,6.624451555349646,0.9023144232813847
7.866215640558691,6.624451555349646,0.8879498895785842
8.254797166261936,6.624451555349646,0.8725898315400893
8.643378691965184,6.624451555349646,0.8599221410827547
9.031960217668432,6.624451555349646,0.8543285719235519
9.42054174337168,6.624451555349646,0.859161185501365
9.809123269074925,6.624451555349646,0.8750578844403308
10.197704794778174,6.624451555349646,0.8991222885118684
10.586286320481422,6.624451555349646,0.9255199247586754
10.97486784618467,6.624451555349646,0.9474190072318546
11.363449371887915,6.624451555349646,0.9595107840696258
11.752030897591164,6.624451555349646,0.9599869658402196
12.140612423294412,6.624451555349646,0.9510815309282437
12.529193948997655,6.624451555349646,0.9379881436314101
-10.397116067493934,6.987621176605158,0.8983964340158916
-10.008534541790688,6.987621176605158,0.9131389840805524
-9.61995301608744,6.987621176605158,0.9323949756084056
-9.231371490384193,6.987621176605158,0.9515556117482317
-8.842789964680945,6.987621176605158,0.9669608923972995
-8.454208438977698,6.987621176605158,0.9768543390780958
-8.06562691327445,6.987621176605158,0.981533460732558
-7.677045387571203,6.987621176605158,0.9826923492666393
-7.288463861867956,6.987621176605158,0.9822618095619641
-6.899882336164708,6.987621176605158,0.981269880965271
-6.511300810461461,6.987621176605158,0.9792685362326974
-6.1227192847582135,6.987621176605158,0.9746450247514189
-5.734137759054967,6.987621176605158,0.9657147383886681
-5.3455562333517195,6.987621176605158,0.9520616821147191
-4.956974707648472,6.987621176605158,0.9353931796323962
-4.568393181945225,6.987621176605158,0.9193607519014032
-4.179811656241977,6.987621176605158,0.9083138611369355
-3.7912301305387297,6.987621176605158,0.9055317264890067
-3.4026486048354823,6.987621176605158,0.911788668503523
-3.014067079132235,6.987621176605158,0.9249593449978257
-2.6254855534289874,6.987621176605158,0.9408416942521376
-2.236904027725741,6.987621176605158,0.9547746052132624
-1.8483225020224925,6.987621176605158,0.9632936846743956
-1.459740976319246,6.987621176605158,0.9651574495484807
-1.0711594506159994,6.987621176605158,0.9614717779790669
-0.682577924912751,6.987621176605158,0.9550580143561842
-0.2939963992095045,6.987621176605158,0.9494143308115444
0.09458512649374384,6.987621176605158,0.9475884897879937
0.4831666521969904,6.987621176605158,0.9511802317371666
0.8717481779002387,6.987621176605158,0.9596872023885779
1.2603297036034853,6.987621176605158,0.9704752709623846
1.6489112293067336,6.987621176605158,0.9795920945704119
2.03749275500998,6.987621176605158,0.9833019553631457
2.4260742807132267,6.987621176605158,0.9797300440588721
2.814655806416475,6.987621176605158,0.9697492469534301
3.2032373321197216,6.987621176605158,0.9565407287324135
3.59181885782297,6.987621176605158,0.9440221108334534
3.9804003835262165,6.987621176605158,0.9350515567769049
4.368981909229465,6.987621176605158,0.930434899607149
4.757563434932711,6.987621176605158,0.9291755184620736
5.14614496063596,6.987621176605158,0.9295594759671633
5.534726486339206,6.987621176605158,0.9302012127890225
5.923308012042453,6.987621176605158,0.9303929635589009
6.311889537745701,6.987621176605158,0.9297531368907892
6.7004710634489495,6.987621176605158,0.9277069161079194
7.089052589152194,6.987621176605158,0.9233794271405007
7.477634114855443,6.987621176605158,0.9160881194209891
7.866215640558691,6.987621176605158,0.906135156620719
8.254797166261936,6.987621176605158,0.8953510976274945
8.643378691965184,6.987621176605158,0.8869334612719393
9.031960217668432,6.987621176605158,0.8844646062184616
9.42054174337168,6.987621176605158,0.8904152951415568
9.809123269074925,6.987621176605158,0.9047719510067019
10.197704794778174,6.987621176605158,0.9245030852094352
10.586286320481422,6.987621176605158,0.9442976578560045
10.97486784618467,6.987621176605158,0.958426178523486
11.363449371887915,6.987621176605158,0.9629709318199249
11.752030897591164,6.987621176605158,0.9574081781882557
12.140612423294412,6.987621176605158,0.9447992694412108
12.529193948997655,6.987621176605158,0.930521765539386
-10.397116067493934,7.3507907978606735,0.9091394655860617
-10.008534541790688,7.3507907978606735,0.9203419944084985
-9.61995301608744,7.3507907978606735,0.9363872440357469
-9.231371490384193,7.3507907978606735,0.9537894226548368
-8.842789964680945,7.3507907978606735,0.9691196194972851
-8.454208438977698,7.3507907978606735,0.9798483100347559
-8.06562691327445,7.3507907978606735,0.9849084067066114
-7.677045387571203,7.3507907978606735,0.984769581469054
-7.288463861867956,7.3507907978606735,0.9809715358546877
-6.899882336164708,7.3507907978606735,0.9753058183385238
-6.511300810461461,7.3507907978606735,0.9690340194736761
-6.1227192847582135,7.3507907978606735,0.9625411300611889
-5.734137759054967,7.3507907978606735,0.9555969706232466
-5.3455562333517195,7.3507907978606735,0.9480419894697145
-4.956974707648472,7.3507907978606735,0.9404417618341063
-4.568393181945225,7.3507907978606735,0.9342529508664612
-4.179811656241977,7.3507907978606735,0.9313321040666968
-3.7912301305387297,7.3507907978606735,0.93302450605976
-3.4026486048354823,7.3507907978606735,0.939339370666374
-3.014067079132235,7.3507907978606735,0.948685812273709
-2.6254855534289874,7.3507907978606735,0.9583419483999959
-2.236904027725741,7.3507907978606735,0.9654497529291156
-1.8483225020224925,7.3507907978606735,0.9680883349849778
-1.459740976319246,7.3507907978606735,0.9659831772502832
-1.0711594506159994,7.3507907978606735,0.9606064516376729
-0.682577924912751,7.3507907978606735,0.9546707559519815
-0.2939963992095045,7.3507907978606735,0.9511967963284178
0.09458512649374384,7.3507907978606735,0.9524223626579192
0.4831666521969904,7.3507907978606735,0.9588635658362303
0.8717481779002387,7.3507907978606735,0.9688649830468441
1.2603297036034853,7.3507907978606735,0.9789229105343972
1.6489112293067336,7.3507907978606735,0.9848398625454491
2.03749275500998,7.3507907978606735,0.9833748763562606
2.4260742807132267,7.3507907978606735,0.9736876333096884
2.814655806416475,7.3507907978606735,0.9578264098630449
3.2032373321197216,7.3507907978606735,0.939927588447149
3.59181885782297,7.3507907978606735,0.9244924292694547
3.9804003835262165,7.3507907978606735,0.9146385588416288
4.368981909229465,7.3507907978606735,0.9112059338119738
4.757563434932711,7.3507907978606735,0.9130291266812413
5.14614496063596,7.3507907978606735,0.9179752870410169
5.534726486339206,7.3507907978606735,0.923988039369174
5.923308012042453,7.3507907978606735,0.9295741369863793
6.311889537745701,7.3507907978606735,0.9336982011626036
6.7004710634489495,7.3507907978606735,0.9354816913952514
7.089052589152194,7.3507907978606735,0.9341512571107278
7.477634114855443,7.3507907978606735,0.9293889311083278
7.866215640558691,7.3507907978606735,0.921865106746806
8.254797166261936,7.3507907978606735,0.9135375492842835
8.643378691965184,7.3507907978606735,0.9073693784495103
9.031960217668432,7.3507907978606735,0.9063981718748002
9.42054174337168,7.3507907978606735,0.9124447830802112
9.809123269074925,7.3507907978606735,0.9250262887748577
10.197704794778174,7.3507907978606735,0.94107658978774
10.586286320481422,7.3507907978606735,0.955793173066463
10.97486784618467,7.3507907978606735,0.9643973381977861
11.363449371887915,7.3507907978606735,0.9640821680818481
11.752030897591164,7.3507907978606735,0.9552438743251387
12.140612423294412,7.3507907978606735,0.9413938540102882
12.529193948997655,7.3507907978606735,0.9277795813980924
-10.397116067493934,7.7139604191161855,0.9164345327524417
-10.008534541790688,7.7139604191161855,0.9245583660756365
-9.61995301608744,7.7139604191161855,0.9378104097727029
-9.231371490384193,7.7139604191161855,0.9537116048103841
-8.842789964680945,7.7139604191161855,0.9690347610610206
-8.454208438977698,7.7139604191161855,0.9805188285554824
-8.06562691327445,7.7139604191161855,0.9857790918130152
-7.677045387571203,7.7139604191161855,0.9840532677826399
-7.288463861867956,7.7139604191161855,0.9764211152742319
-6.899882336164708,7.7139604191161855,0.9653595144009173
-6.511300810461461,7.7139604191161855,0.9538252601899413
-6.1227192847582135,7.7139604191161855,0.9442937338926372
-5.734137759054967,7.7139604191161855,0.9381747237593204
-5.3455562333517195,7.7139604191161855,0.935783870106336
-4.956974707648472,7.7139604191161855,0.9367297351273245
-4.568393181945225,7.7139604191161855,0.9403839088790509
-4.179811656241977,7.7139604191161855,0.9461383245722759
-3.7912301305387297,7.7139604191161855,0.9533642308673305
-3.4026486048354823,7.7139604191161855,0.9612127401251254
-3.014067079132235,7.7139604191161855,0.9684959208911283
-2.6254855534289874,7.7139604191161855,0.973821380554909
-2.236904027725741,7.7139604191161855,0.9759872125291991
-1.8483225020224925,7.7139604191161855,0.9744832281303593
-1.459740976319246,7.7139604191161855,0.9698660151313514
-1.0711594506159994,7.7139604191161855,0.9638007206086439
-0.682577924912751,7.7139604191161855,0.95866953622842
-0.2939963992095045,7.7139604191161855,0.9567990374514924
0.09458512649374384,7.7139604191161855,0.9595198978978516
0.4831666521969904,7.7139604191161855,0.9664004562956496
0.8717481779002387,7.7139604191161855,0.9750281282737836
1.2603297036034853,7.7139604191161855,0.9815830722320187
1.6489112293067336,7.7139604191161855,0.9821421055752643
2.03749275500998,7.7139604191161855,0.9742673556282083
2.4260742807132267,7.7139604191161855,0.9581829519265672
2.814655806416475,7.7139604191161855,0.936928829475035
3.2032373321197216,7.7139604191161855,0.9153355041574581
3.59181885782297,7.7139604191161855,0.8982657383583628
3.9804003835262165,7.7139604191161855,0.8889530569481198
4.368981909229465,7.7139604191161855,0.8881774853200597
4.757563434932711,7.7139604191161855,0.8945120471614592
5.14614496063596,7.7139604191161855,0.9052902630711512
5.534726486339206,7.7139604191161855,0.917659302167677
5.923308012042453,7.7139604191161855,0.9292305228722968
6.311889537745701,7.7139604191161855,0.9382416858042267
6.7004710634489495,7.7139604191161855,0.9434836498343386
7.089052589152194,7.7139604191161855,0.9443073111976059
7.477634114855443,7.7139604191161855,0.9408342946582435
7.866215640558691,7.7139604191161855,0.9342309612234841
8.254797166261936,7.7139604191161855,0.9267569747475386
8.643378691965184,7.7139604191161855,0.9213502393152926
9.031960217668432,7.7139604191161855,0.9207302724494473
9.42054174337168,7.7139604191161855,0.9262901113946528
9.809123269074925,7.7139604191161855,0.9372625285050067
10.197704794778174,7.7139604191161855,0.9506497127288616
10.586286320481422,7.7139604191161855,0.9621300143104503
10.97486784618467,7.7139604191161855,0.9676874880871791
11.363449371887915,7.7139604191161855,0.9652896749665352
11.752030897591164,7.7139604191161855,0.9558304334665235
12.140612423294412,7.7139604191161855,0.9428602516100235
12.529193948997655,7.7139604191161855,0.9311958241312522
-10.397116067493934,8.077130040371697,0.9209226402232044
-10.008534541790688,8.077130040371697,0.9258746750931075
-9.61995301608744,8.077130040371697,0.936102232807216
-9.231371490384193,8.077130040371697,0.9501308748692217
-8.842789964680945,8.077130040371697,0.9650878873514103
-8.454208438977698,8.077130040371697,0.977231037189279
-8.06562691327445,8.077130040371697,0.9830633077247598
-7.677045387571203,8.077130040371697,0.9806083661938847
-7.288463861867956,8.077130040371697,0.9702614768292199
-6.899882336164708,8.077130040371697,0.954784692026037
-6.511300810461461,8.077130040371697,0.9384082950619851
-6.1227192847582135,8.077130040371697,0.9254192296528274
-5.734137759054967,8.077130040371697,0.9188348177963304
-5.3455562333517195,8.077130040371697,0.9196714681682292
-4.956974707648472,8.077130040371697,0.9269966082883743
-4.568393181945225,8.077130040371697,0.9385903817279146
-4.179811656241977,8.077130040371697,0.9518277573460846
-3.7912301305387297,8.077130040371697,0.9643989671130094
-3.4026486048354823,8.077130040371697,0.9746659475615
-3.014067079132235,8.077130040371697,0.9816800145407478
-2.6254855534289874,8.077130040371697,0.9850397019977584
-2.236904027725741,8.077130040371697,0.984784932006832
-1.8483225020224925,8.077130040371697,0.9814189869672181
-1.459740976319246,8.077130040371697,0.9759975920077615
-1.0711594506159994,8.077130040371697,0.9701181314443483
-0.682577924912751,8.077130040371697,0.9656473964101551
-0.2939963992095045,8.077130040371697,0.9641507708226655
0.09458512649374384,8.077130040371697,0.9661754519029495
0.4831666521969904,8.077130040371697,0.9707009157337775
0.8717481779002387,8.077130040371697,0.9751027526778415
1.2603297036034853,8.077130040371697,0.9758232394562121
1.6489112293067336,8.077130040371697,0.9696314171175251
2.03749275500998,8.077130040371697,0.9550190798073004
2.4260742807132267,8.077130040371697,0.9331093239981645
2.814655806416475,8.077130040371697,0.9075938278059272
3.2032373321197216,8.077130040371697,0.883641014054624
3.59181885782297,8.077130040371697,0.8662163848525583
3.9804003835262165,8.077130040371697,0.858539717220312
4.368981909229465,8.077130040371697,0.8612994725639516
4.757563434932711,8.077130040371697,0.8728243144083374
5.14614496063596,8.077130040371697,0.889943990309092
5.534726486339206,8.077130040371697,0.9090325611825969
5.923308012042453,8.077130040371697,0.9268113716211013
6.311889537745701,8.077130040371697,0.9407717028203433
6.7004710634489495,8.077130040371697,0.9493329654418552
7.089052589152194,8.077130040371697,0.9519277207957761
7.477634114855443,8.077130040371697,0.9491018630089441
7.866215640558691,8.077130040371697,0.9425541575422516
8.254797166261936,8.077130040371697,0.934944159393865
8.643378691965184,8.077130040371697,0.9293389531463544
9.031960217668432,8.077130040371697,0.9283352883562802
9.42054174337168,8.077130040371697,0.9331092872755444
9.809123269074925,8.077130040371697,0.9427963719426522
10.197704794778174,8.077130040371697,0.9545756510237693
10.586286320481422,8.077130040371697,0.9645804544553429
10.97486784618467,8.077130040371697,0.9693647192399805
11.363449371887915,8.077130040371697,0.9673264514033874
11.752030897591164,8.077130040371697,0.9594333305425681
12.140612423294412,8.077130040371697,0.9488797226873155
12.529193948997655,8.077130040371697,0.9397934036181534
-10.397116067493934,8.44029966162721,0.9232338785337453
-10.008534541790688,8.44029966162721,0.9244717599491163
-9.61995301608744,8.44029966162721,0.9309807118219298
-9.231371490384193,8.44029966162721,0.9423712269037465
-8.842789964680945,8.44029966162721,0.9563983735260507
-8.454208438977698,8.44029966162721,0.9692330657528375
-8.06562691327445,8.44029966162721,0.9766000578494382
-7.677045387571203,8.44029966162721,0.9753838809080595
-7.288463861867956,8.44029966162721,0.9650028443870362
-6.899882336164708,8.44029966162721,0.9478900160473539
-6.511300810461461,8.44029966162721,0.9287986887061752
-6.1227192847582135,8.44029966162721,0.9131870171315488
-5.734137759054967,8.44029966162721,0.905359161641761
-5.3455562333517195,8.44029966162721,0.9071326188442597
-4.956974707648472,8.44029966162721,0.9175253933165898
-4.568393181945225,8.44029966162721,0.9334687623634592
-4.179811656241977,8.44029966162721,0.9511089291340421
-3.7912301305387297,8.44029966162721,0.967077978384704
-3.4026486048354823,8.44029966162721,0.9792510969572152
-3.014067079132235,8.44029966162721,0.9868487844342545
-2.6254855534289874,8.44029966162721,0.9900795628975451
-2.236904027725741,8.44029966162721,0.9896722343527983
-1.8483225020224925,8.44029966162721,0.9865698041307345
-1.459740976319246,8.44029966162721,0.9818432080416699
-1.0711594506159994,8.44029966162721,0.9766879822497198
-0.682577924912751,8.44029966162721,0.9723069791926657
-0.2939963992095045,8.44029966162721,0.9695762914226707
0.09458512649374384,8.44029966162721,0.9685727089606011
0.4831666521969904,8.44029966162721,0.9682038393856612
0.8717481779002387,8.44029966162721,0.9662294618040014
1.2603297036034853,8.44029966162721,0.9598432094016573
1.6489112293067336,8.44029966162721,0.9467233376138068
2.03749275500998,8.44029966162721,0.9261762626202006
2.4260742807132267,8.44029966162721,0.8998529547737354
2.814655806416475,8.44029966162721,0.8716356973694455
3.2032373321197216,8.44029966162721,0.846647398835806
3.59181885782297,8.44029966162721,0.8297477379755305
3.9804003835262165,8.44029966162721,0.824116942038714
4.368981909229465,8.44029966162721,0.8304569198922618
4.757563434932711,8.44029966162721,0.8470187619783625
5.14614496063596,8.44029966162721,0.8702972507531854
5.534726486339206,8.44029966162721,0.8960195228042365
5.923308012042453,8.44029966162721,0.9200706296101846
6.311889537745701,8.44029966162721,0.9391665716317258
6.7004710634489495,8.44029966162721,0.9512603381818625
7.089052589152194,8.44029966162721,0.9557449107477867
7.477634114855443,8.44029966162721,0.9534907164301525
7.866215640558691,8.44029966162721,0.9466874140004498
8.254797166261936,8.44029966162721,0.9384270877191676
8.643378691965184,8.44029966162721,0.9320101722095526
9.031960217668432,8.44029966162721,0.9300711218960719
9.42054174337168,8.44029966162721,0.9337589316225009
9.809123269074925,8.44029966162721,0.9422887745404976
10.197704794778174,8.44029966162721,0.9531262609862631
10.586286320481422,8.44029966162721,0.9628490184415261
10.97486784618467,8.44029966162721,0.968423157042959
11.363449371887915,8.44029966162721,0.9683913038274995
11.752030897591164,8.44029966162721,0.9634481958178469
12.140612423294412,8.44029966162721,0.9561219238737253
12.529193948997655,8.44029966162721,0.9496735172252988
-10.397116067493934,8.803469282882725,0.9241775657514048
-10.008534541790688,8.803469282882725,0.9210485349245383
-9.61995301608744,8.803469282882725,0.9230366920008151
-9.231371490384193,8.803469282882725,0.930915127813792
-8.842789964680945,8.803469282882725,0.9433532014953396
-8.454208438977698,8.803469282882725,0.9568783536074537
-8.06562691327445,8.803469282882725,0.9668649662676796
-7.677045387571203,8.803469282882725,0.969250629270884
-7.288463861867956,8.803469282882725,0.9622721479098473
-6.899882336164708,8.803469282882725,0.9474163529929396
-6.511300810461461,8.803469282882725,0.9290798872027457
-6.1227192847582135,8.803469282882725,0.9130133409677552
-5.734137759054967,8.803469282882725,0.9042065861063543
-5.3455562333517195,8.803469282882725,0.9051452039185046
-4.956974707648472,8.803469282882725,0.9151748857985849
-4.568393181945225,8.803469282882725,0.9311500517778497
-4.179811656241977,8.803469282882725,0.9489241994241012
-3.7912301305387297,8.803469282882725,0.964902102324034
-3.4026486048354823,8.803469282882725,0.9769791299817681
-3.014067079132235,8.803469282882725,0.9846288603065908
-2.6254855534289874,8.803469282882725,0.9883707799387463
-2.236904027725741,8.803469282882725,0.9890832055510376
-1.8483225020224925,8.803469282882725,0.9875453811187815
-1.459740976319246,8.803469282882725,0.9843262925243281
-1.0711594506159994,8.803469282882725,0.979890318454486
-0.682577924912751,8.803469282882725,0.9746932953809644
-0.2939963992095045,8.803469282882725,0.9691054303657586
0.09458512649374384,8.803469282882725,0.9631507318784318
0.4831666521969904,8.803469282882725,0.9562121350073159
0.8717481779002387,8.803469282882725,0.9469417861355347
1.2603297036034853,8.803469282882725,0.9335761416681065
1.6489112293067336,8.803469282882725,0.9146702281918901
2.03749275500998,8.803469282882725,0.8900071123956655
2.4260742807132267,8.803469282882725,0.8612581715111634
2.814655806416475,8.803469282882725,0.8320054704554121
3.2032373321197216,8.803469282882725,0.8070037390710072
3.59181885782297,8.803469282882725,0.7909159296654759
3.9804003835262165,8.803469282882725,0.7869982574593013
4.368981909229465,8.803469282882725,0.7962098759141871
4.757563434932711,8.803469282882725,0.8170068194404405
5.14614496063596,8.803469282882725,0.8457947886330763
5.534726486339206,8.803469282882725,0.8778111976012386
5.923308012042453,8.803469282882725,0.9081478876167826
6.311889537745701,8.803469282882725,0.9326789426452728
6.7004710634489495,8.803469282882725,0.9487477570618551
7.089052589152194,8.803469282882725,0.9555388995533787
7.477634114855443,8.803469282882725,0.9541029616760495
7.866215640558691,8.803469282882725,0.9470345875936865
8.254797166261936,8.803469282882725,0.9378445963778401
8.643378691965184,8.803469282882725,0.9301232088825708
9.031960217668432,8.803469282882725,0.9266566384627762
9.42054174337168,8.803469282882725,0.92871449951255
9.809123269074925,8.803469282882725,0.9357360760702826
10.197704794778174,8.803469282882725,0.9455696213763658
10.586286320481422,8.803469282882725,0.9552476845288892
10.97486784618467,8.803469282882725,0.96206163253134
11.363449371887915,8.803469282882725,0.9645363703331093
11.752030897591164,8.803469282882725,0.9629066069519351
12.140612423294412,8.803469282882725,0.9588852928085819
12.529193948997655,8.803469282882725,0.9548120025955785
-10.397116067493934,9.166638904138237,0.9248489223249426
-10.008534541790688,9.166638904138237,0.9170183256908397
-9.61995301608744,9.166638904138237,0.9139541345467244
-9.231371490384193,9.166638904138237,0.9175792402645894
-8.842789964680945,9.166638904138237,0.9276704322426915
-8.454208438977698,9.166638904138237,0.9415043143854995
-8.06562691327445,9.166638904138237,0.9545750630494478
-7.677045387571203,9.166638904138237,0.9622198849265748
-7.288463861867956,9.166638904138237,0.9615201431088158
-6.899882336164708,9.166638904138237,0.9526243365123502
-6.511300810461461,9.166638904138237,0.938822970160771
-6.1227192847582135,9.166638904138237,0.9252621807884589
-5.734137759054967,9.166638904138237,0.9168566078092969
-5.3455562333517195,9.166638904138237,0.9163832841226304
-4.956974707648472,9.166638904138237,0.9236426589773672
-4.568393181945225,9.166638904138237,0.9359911008219785
-4.179811656241977,9.166638904138237,0.9498204997841286
-3.7912301305387297,9.166638904138237,0.9621238365688897
-3.4026486048354823,9.166638904138237,0.9713813662351037
-3.014067079132235,9.166638904138237,0.9775109874225443
-2.6254855534289874,9.166638904138237,0.9811767907484849
-2.236904027725741,9.166638904138237,0.983004901522254
-1.8483225020224925,9.166638904138237,0.9831390100714339
-1.459740976319246,9.166638904138237,0.9812550506662434
-1.0711594506159994,9.166638904138237,0.9768814205299465
-0.682577924912751,9.166638904138237,0.969759344160324
-0.2939963992095045,9.166638904138237,0.9600138861048566
0.09458512649374384,9.166638904138237,0.9480304472642482
0.4831666521969904,9.166638904138237,0.934100494063024
0.8717481779002387,9.166638904138237,0.9180622837129738
1.2603297036034853,9.166638904138237,0.8992271139738224
1.6489112293067336,9.166638904138237,0.8767672659309858
2.03749275500998,9.166638904138237,0.850471575100884
2.4260742807132267,9.166638904138237,0.821505171688419
2.814655806416475,9.166638904138237,0.7927307045279924
3.2032373321197216,9.166638904138237,0.768330333218278
3.59181885782297,9.166638904138237,0.7528032651900225
3.9804003835262165,9.166638904138237,0.7497012514738596
4.368981909229465,9.166638904138237,0.7605575749410747
4.757563434932711,9.166638904138237,0.7843553943771471
5.14614496063596,9.166638904138237,0.8176667502836257
5.534726486339206,9.166638904138237,0.8553855309555315
5.923308012042453,9.166638904138237,0.8918363232914615
6.311889537745701,9.166638904138237,0.9219745391441212
6.7004710634489495,9.166638904138237,0.9423921449178045
7.089052589152194,9.166638904138237,0.9519026054985903
7.477634114855443,9.166638904138237,0.9515904777346202
7.866215640558691,9.166638904138237,0.9443493641333947
8.254797166261936,9.166638904138237,0.9340543092000777
8.643378691965184,9.166638904138237,0.9245853524374263
9.031960217668432,9.166638904138237,0.9189300137195104
9.42054174337168,9.166638904138237,0.9185612313645835
9.809123269074925,9.166638904138237,0.9232308471335819
10.197704794778174,9.166638904138237,0.9312351252349402
10.586286320481422,9.166638904138237,0.94008901411498
